repeat,alpha_idx,ccp_alpha,fold,n_val,n_leaves_val,pairs_val,sep_val,skipped,a_eff,mae_val
4,39,0.4085954339382111,1,52,29.0,1,0.0,False,0.4085954339382111,29.33039122345228
4,39,0.4085954339382111,2,52,22.0,3,1.4187121394046562,False,0.4085954339382111,28.384709931097195
4,39,0.4085954339382111,3,52,22.0,3,10.29250237696596,False,0.4085954339382111,27.189622580163288
4,39,0.4085954339382111,4,52,24.0,3,0.25124236933904887,False,0.4085954339382111,37.743826958501
4,39,0.4085954339382111,CV-agg,261,24.4,12,1.2449705223000755,False,,34.20534866717888
4,40,0.46396687479744514,0,53,23.0,2,1.2449705223000755,False,0.46396687479744514,53.05540443977307
4,40,0.46396687479744514,1,52,26.0,1,0.0,False,0.46396687479744514,23.858543225049395
4,40,0.46396687479744514,2,52,20.0,4,1.4187121394046562,False,0.46396687479744514,27.397667680976294
4,40,0.46396687479744514,3,52,22.0,3,10.29250237696596,False,0.46396687479744514,27.189622580163288
4,40,0.46396687479744514,4,52,24.0,3,0.25124236933904887,False,0.46396687479744514,37.743826958501
4,40,0.46396687479744514,CV-agg,261,23.0,13,1.2449705223000755,False,,33.92260068364694
4,41,0.7232157423950655,0,53,22.0,1,2.0349049001743635,False,0.7232157423950655,52.135047518011184
4,41,0.7232157423950655,1,52,20.0,5,3.4656831075835273,False,0.7232157423950655,26.51402879172614
4,41,0.7232157423950655,2,52,18.0,4,1.4187121394046562,False,0.7232157423950655,26.768182547310325
4,41,0.7232157423950655,3,52,19.0,3,6.091759827917488,False,0.7232157423950655,26.67926842209065
4,41,0.7232157423950655,4,52,23.0,2,0.0,False,0.7232157423950655,37.28995844931595
4,41,0.7232157423950655,CV-agg,261,20.4,15,2.0349049001743635,False,,33.94725021225147
4,42,0.7592398227765422,0,53,22.0,1,2.0349049001743635,False,0.7592398227765422,52.135047518011184
4,42,0.7592398227765422,1,52,19.0,5,2.6483473557454804,False,0.7592398227765422,29.15201542615286
4,42,0.7592398227765422,2,52,17.0,5,1.4653043303300044,False,0.7592398227765422,27.878052663960577
4,42,0.7592398227765422,3,52,19.0,3,6.091759827917488,False,0.7592398227765422,26.67926842209065
4,42,0.7592398227765422,4,52,23.0,2,0.0,False,0.7592398227765422,37.28995844931595
4,42,0.7592398227765422,CV-agg,261,20.0,16,2.0349049001743635,False,,34.6939496415848
4,43,0.7724729485089212,0,53,22.0,1,2.0349049001743635,False,0.7724729485089212,52.135047518011184
4,43,0.7724729485089212,1,52,19.0,5,2.6483473557454804,False,0.7724729485089212,29.15201542615286
4,43,0.7724729485089212,2,52,17.0,5,1.4653043303300044,False,0.7724729485089212,27.878052663960577
4,43,0.7724729485089212,3,52,19.0,3,6.091759827917488,False,0.7724729485089212,26.67926842209065
4,43,0.7724729485089212,4,52,23.0,2,0.0,False,0.7724729485089212,37.28995844931595
4,43,0.7724729485089212,CV-agg,261,20.0,16,2.0349049001743635,False,,34.6939496415848
4,44,0.7744217713485384,0,53,22.0,1,2.0349049001743635,False,0.7744217713485384,52.135047518011184
4,44,0.7744217713485384,1,52,19.0,5,2.6483473557454804,False,0.7744217713485384,29.15201542615286
4,44,0.7744217713485384,2,52,17.0,5,1.4653043303300044,False,0.7744217713485384,27.878052663960577
4,44,0.7744217713485384,3,52,19.0,3,6.091759827917488,False,0.7744217713485384,26.67926842209065
4,44,0.7744217713485384,4,52,23.0,2,0.0,False,0.7744217713485384,37.28995844931595
4,44,0.7744217713485384,CV-agg,261,20.0,16,2.0349049001743635,False,,34.6939496415848
4,45,0.8207159035899543,0,53,20.0,2,2.0349049001743635,False,0.8207159035899543,47.97816768237521
4,45,0.8207159035899543,1,52,19.0,5,2.6483473557454804,False,0.8207159035899543,29.401881375462573
4,45,0.8207159035899543,2,52,17.0,5,1.4653043303300044,False,0.8207159035899543,27.878052663960577
4,45,0.8207159035899543,3,52,19.0,3,6.091759827917488,False,0.8207159035899543,26.67926842209065
4,45,0.8207159035899543,4,52,23.0,2,0.0,False,0.8207159035899543,37.28995844931595
4,45,0.8207159035899543,CV-agg,261,19.6,17,2.0349049001743635,False,,33.899614002026944
4,46,0.8974616721311036,0,53,20.0,2,2.0349049001743635,False,0.8974616721311036,49.15880807875573
4,46,0.8974616721311036,1,52,18.0,4,2.50431728752384,False,0.8974616721311036,28.783275481713183
4,46,0.8974616721311036,2,52,17.0,5,1.4653043303300044,False,0.8974616721311036,30.733053252494113
4,46,0.8974616721311036,3,52,19.0,3,6.091759827917488,False,0.8974616721311036,26.67926842209065
4,46,0.8974616721311036,4,52,23.0,2,0.0,False,0.8974616721311036,37.28995844931595
4,46,0.8974616721311036,CV-agg,261,19.4,16,2.0349049001743635,False,,34.584926128988414
4,47,0.9773168152568124,0,53,20.0,2,2.0349049001743635,False,0.9773168152568124,49.15880807875573
4,47,0.9773168152568124,1,52,17.0,4,2.50431728752384,False,0.9773168152568124,25.070810238676053
4,47,0.9773168152568124,2,52,16.0,6,3.1144524602648835,False,0.9773168152568124,30.811163952292382
4,47,0.9773168152568124,3,52,19.0,3,6.091759827917488,False,0.9773168152568124,27.210175948344098
4,47,0.9773168152568124,4,52,20.0,2,0.0,False,0.9773168152568124,42.970307588513535
4,47,0.9773168152568124,CV-agg,261,18.4,17,2.50431728752384,False,,35.09833191578931
4,48,1.0057632688952183,0,53,20.0,2,2.0349049001743635,False,1.0057632688952183,49.15880807875573
4,48,1.0057632688952183,1,52,17.0,4,2.50431728752384,False,1.0057632688952183,25.070810238676053
4,48,1.0057632688952183,2,52,16.0,6,3.1144524602648835,False,1.0057632688952183,30.811163952292382
4,48,1.0057632688952183,3,52,19.0,3,6.091759827917488,False,1.0057632688952183,27.210175948344098
4,48,1.0057632688952183,4,52,20.0,2,0.0,False,1.0057632688952183,42.970307588513535
4,48,1.0057632688952183,CV-agg,261,18.4,17,2.50431728752384,False,,35.09833191578931
4,49,1.2744672931428294,0,53,19.0,2,2.0349049001743635,False,1.2744672931428294,50.95083978311202
4,49,1.2744672931428294,1,52,17.0,4,2.50431728752384,False,1.2744672931428294,25.070810238676053
4,49,1.2744672931428294,2,52,13.0,6,3.0001609287815474,False,1.2744672931428294,32.75522854077244
4,49,1.2744672931428294,3,52,17.0,4,6.091759827917488,False,1.2744672931428294,26.87629406073327
4,49,1.2744672931428294,4,52,17.0,4,0.9556810640803629,False,1.2744672931428294,43.04380678648268
4,49,1.2744672931428294,CV-agg,261,16.6,20,2.50431728752384,False,,35.7976772762126
4,50,1.288987208215497,0,53,19.0,2,2.0349049001743635,False,1.288987208215497,50.95083978311202
4,50,1.288987208215497,1,52,17.0,4,2.50431728752384,False,1.288987208215497,25.070810238676053
4,50,1.288987208215497,2,52,13.0,6,3.0001609287815474,False,1.288987208215497,32.75522854077244
4,50,1.288987208215497,3,52,17.0,4,6.091759827917488,False,1.288987208215497,26.87629406073327
4,50,1.288987208215497,4,52,17.0,4,0.9556810640803629,False,1.288987208215497,43.04380678648268
4,50,1.288987208215497,CV-agg,261,16.6,20,2.50431728752384,False,,35.7976772762126
4,51,1.4786251035830693,0,53,15.0,3,2.177597457027982,False,1.4786251035830693,47.59564802428283
4,51,1.4786251035830693,1,52,15.0,4,2.50431728752384,False,1.4786251035830693,24.68148007045439
4,51,1.4786251035830693,2,52,12.0,6,3.0001609287815474,False,1.4786251035830693,32.6456912800367
4,51,1.4786251035830693,3,52,17.0,4,6.091759827917488,False,1.4786251035830693,26.87629406073327
4,51,1.4786251035830693,4,52,16.0,4,0.9556810640803629,False,1.4786251035830693,39.91091456008262
4,51,1.4786251035830693,CV-agg,261,15.0,21,2.50431728752384,False,,34.39278583829484
4,52,2.6997675742909606,0,53,9.0,7,7.211879273621345,False,2.6997675742909606,59.486598289467864
4,52,2.6997675742909606,1,52,11.0,3,2.32334940319065,False,2.6997675742909606,46.34310301433236
4,52,2.6997675742909606,2,52,9.0,4,1.705384712923834,False,2.6997675742909606,52.65795432400054
4,52,2.6997675742909606,3,52,15.0,3,0.0,False,2.6997675742909606,45.206054749888075
4,52,2.6997675742909606,4,52,13.0,2,0.0,False,2.6997675742909606,45.61369539065203
4,52,2.6997675742909606,CV-agg,261,11.4,19,1.705384712923834,False,,49.89835899710035
4,53,2.722729279268165,0,53,9.0,7,7.211879273621345,False,2.722729279268165,59.486598289467864
4,53,2.722729279268165,1,52,11.0,3,2.32334940319065,False,2.722729279268165,46.34310301433236
4,53,2.722729279268165,2,52,9.0,4,1.705384712923834,False,2.722729279268165,52.65795432400054
4,53,2.722729279268165,3,52,15.0,3,0.0,False,2.722729279268165,45.206054749888075
4,53,2.722729279268165,4,52,13.0,2,0.0,False,2.722729279268165,45.61369539065203
4,53,2.722729279268165,CV-agg,261,11.4,19,1.705384712923834,False,,49.89835899710035
4,54,2.7616810899899447,0,53,9.0,7,7.211879273621345,False,2.7616810899899447,59.486598289467864
4,54,2.7616810899899447,1,52,11.0,3,2.32334940319065,False,2.7616810899899447,46.34310301433236
4,54,2.7616810899899447,2,52,9.0,4,1.705384712923834,False,2.7616810899899447,52.65795432400054
4,54,2.7616810899899447,3,52,15.0,3,0.0,False,2.7616810899899447,45.206054749888075
4,54,2.7616810899899447,4,52,12.0,3,3.227115055213568,False,2.7616810899899447,48.19724684212259
4,54,2.7616810899899447,CV-agg,261,11.2,20,2.32334940319065,False,,50.413089554481466
4,55,2.931914430578006,0,53,9.0,7,7.211879273621345,False,2.931914430578006,59.486598289467864
4,55,2.931914430578006,1,52,11.0,3,2.32334940319065,False,2.931914430578006,46.34310301433236
4,55,2.931914430578006,2,52,7.0,3,1.675459643454507,False,2.931914430578006,71.37937483309717
4,55,2.931914430578006,3,52,12.0,2,0.7764456014022861,False,2.931914430578006,46.104508874462915
4,55,2.931914430578006,4,52,12.0,3,3.227115055213568,False,2.931914430578006,48.19724684212259
4,55,2.931914430578006,CV-agg,261,10.2,18,2.32334940319065,False,,54.3220300945233
4,56,3.028009493392143,0,53,9.0,7,7.211879273621345,False,3.028009493392143,59.486598289467864
4,56,3.028009493392143,1,52,11.0,3,2.32334940319065,False,3.028009493392143,46.34310301433236
4,56,3.028009493392143,2,52,7.0,3,1.675459643454507,False,3.028009493392143,71.37937483309717
4,56,3.028009493392143,3,52,12.0,2,0.7764456014022861,False,3.028009493392143,46.104508874462915
4,56,3.028009493392143,4,52,12.0,3,3.227115055213568,False,3.028009493392143,48.19724684212259
4,56,3.028009493392143,CV-agg,261,10.2,18,2.32334940319065,False,,54.3220300945233
4,57,4.232203049195951,0,53,7.0,5,2.568576007379736,False,4.232203049195951,61.052715978383944
4,57,4.232203049195951,1,52,9.0,3,2.2888146021187095,False,4.232203049195951,51.60232069709995
4,57,4.232203049195951,2,52,6.0,5,4.207355674683535,False,4.232203049195951,71.04949777677857
4,57,4.232203049195951,3,52,6.0,4,4.343941080088466,False,4.232203049195951,56.889374702580085
4,57,4.232203049195951,4,52,6.0,3,0.736049434139964,False,4.232203049195951,65.83882579113062
4,57,4.232203049195951,CV-agg,261,6.8,20,2.568576007379736,False,,61.28565108493865
4,58,38.325672214099164,0,53,1.0,0,,True,38.325672214099164,294.9052725847778
4,58,38.325672214099164,1,52,4.0,2,0.9696727579943162,False,38.325672214099164,154.02615304277245
4,58,38.325672214099164,2,52,1.0,0,,True,38.325672214099164,291.2501244612939
4,58,38.325672214099164,3,52,6.0,4,4.343941080088466,False,38.325672214099164,56.889374702580085
4,58,38.325672214099164,4,52,6.0,3,0.736049434139964,False,38.325672214099164,65.83882579113062
4,58,38.325672214099164,CV-agg,261,5.333333333333333,9,0.9696727579943162,True,,173.05062185010584
