producer,producerStageOrder,consumer,consumerStageOrder,producerStorageType,producerTasksPerNode,consumerStorageType,consumerTasksPerNode,SPM,estT_prod,estT_cons
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,29,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,30,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,33,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,36,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,40,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,41,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,42,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,43,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,45,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,46,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,47,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,48,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,59,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd,60,ssd,1,0.010117320357747175,0.0,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs-beegfs,1,beegfs,1,0.011648211264655733,0.002257192546438864,0.009391018718216869
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs-ssd,1,ssd,1,0.012507691900719167,0.0023903715429719917,0.010117320357747175
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd-beegfs,1,beegfs,1,0.016659902286521196,0.007268883568304328,0.009391018718216869
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs-tmpfs,1,tmpfs,1,0.04714960293165811,0.043507169610762106,0.003642433320896008
stage_in-run_matchpf,5.5,run_matchpf,6.0,ssd-ssd,1,ssd,1,0.05379648278095342,0.04367916242320624,0.010117320357747175
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,1,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,2,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,3,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,12,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,22,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,24,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,29,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,30,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,33,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,36,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,40,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,41,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,42,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,43,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,45,0.003642433320896008,0.003642433320896008,0.0
run_matchpf,6.0,stage_out-run_matchpf,6.5,tmpfs,1,tmpfs,46,0.003642433320896008,0.003642433320896008,0.0
