producer,producerStageOrder,consumer,consumerStageOrder,producerStorageType,producerTasksPerNode,consumerStorageType,consumerTasksPerNode,SPM,estT_prod,estT_cons
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,tmpfs,60,tmpfs,1,0.007607865443590614,0.0,0.007607865443590614
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs-tmpfs,1,tmpfs,1,0.012478921849507971,0.0048710564059173565,0.007607865443590614
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,1,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,2,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,3,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,8,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,11,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,12,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,15,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,18,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,21,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,30,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,35,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,36,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,37,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,38,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,39,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,42,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,45,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,47,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,48,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,49,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,50,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,51,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,52,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,53,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,56,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs,60,beegfs,1,0.018300804195044203,0.0,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,1,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,2,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,3,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,8,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,11,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,12,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,15,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,18,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,21,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,30,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,35,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,36,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,37,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,38,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,39,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,42,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,45,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,47,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,48,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,49,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,50,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,51,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,52,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,53,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,56,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd,60,ssd,1,0.027683105916817004,0.0,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,tmpfs-beegfs,1,beegfs,1,0.0625045257275924,0.044203721532548194,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,beegfs-ssd,1,ssd,1,0.09711959523449934,0.06943648931768233,0.027683105916817004
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd-beegfs,1,beegfs,1,0.194207449781642,0.1759066455865978,0.018300804195044203
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,tmpfs-tmpfs,1,tmpfs,1,2.3719937357933008,2.36438587034971,0.007607865443590614
stage_in-run_identifymcs,4.5,run_identifymcs,5.0,ssd-ssd,1,ssd,1,2.382958526129629,2.355275420212812,0.027683105916817004
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,1,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,2,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,3,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,8,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,11,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,12,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,15,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,18,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,21,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,30,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,35,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,36,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,37,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,38,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,39,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,42,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,45,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,47,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,48,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,49,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,50,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,51,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,52,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,53,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,56,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs,60,0.007607865443590614,0.007607865443590614,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,1,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,2,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,3,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,8,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,11,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,12,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,15,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,18,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,21,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,30,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,35,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,36,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,37,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,38,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,39,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,42,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,45,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,47,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,48,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,49,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,50,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,51,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,52,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,53,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,56,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs,60,0.018300804195044203,0.018300804195044203,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs-tmpfs,1,0.02317186060096156,0.018300804195044203,0.0048710564059173565
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,1,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,2,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,3,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,8,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,11,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,12,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,15,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,18,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,21,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,30,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,35,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,36,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,37,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,38,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,39,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,42,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,45,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,47,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,48,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,49,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,50,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,51,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,52,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,53,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,56,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd,60,0.027683105916817004,0.027683105916817004,0.0
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs-beegfs,1,0.05181158697613881,0.007607865443590614,0.044203721532548194
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,beegfs,1,beegfs-ssd,1,0.08773729351272654,0.018300804195044203,0.06943648931768233
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd-beegfs,1,0.2035897515034148,0.027683105916817004,0.1759066455865978
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,tmpfs,1,tmpfs-tmpfs,1,2.3719937357933008,0.007607865443590614,2.36438587034971
run_identifymcs,5.0,stage_out-run_identifymcs,5.5,ssd,1,ssd-ssd,1,2.382958526129629,0.027683105916817004,2.355275420212812
run_identifymcs,5.0,run_matchpf,6.0,tmpfs,1,tmpfs,1,0.0125532449491494,0.007607865443590614,0.004945379505558786
run_identifymcs,5.0,run_matchpf,6.0,beegfs,1,beegfs,1,0.032769356456827374,0.018300804195044203,0.01446855226178317
run_identifymcs,5.0,run_matchpf,6.0,ssd,1,ssd,1,0.03289622156835648,0.027683105916817004,0.005213115651539477
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,1,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,2,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,3,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,8,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,11,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,12,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,15,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,18,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,21,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,30,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,35,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,36,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,37,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,38,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,39,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,42,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,45,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,47,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,48,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,49,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,50,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,51,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,52,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,53,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,56,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,tmpfs,60,tmpfs,1,0.009300220727749402,0.0,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs-tmpfs,1,tmpfs,1,0.014871253994024669,0.005571033266275268,0.009300220727749402
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,1,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,2,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,3,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,8,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,11,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,12,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,15,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,18,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,21,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,30,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,35,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,36,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
stage_in-run_matchpf,5.5,run_matchpf,6.0,beegfs,37,beegfs,1,0.022373906790835067,0.0,0.022373906790835067
