operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,cloudid_20160804_161500.nc,1,initial_data
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,cloudid_20160804_231500.nc,1,final_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,mcstrack_20160802_021500.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,mcstrack_20160802_031500.nc,1,initial_data
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,mcstrack_20160802_131500.nc,1,final_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,mcstrack_20160802_171500.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,mcstrack_20160802_181500.nc,1,initial_data
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,mcstrack_20160802_201500.nc,1,final_data
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,mcstrack_20160802_221500.nc,1,final_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,mcstrack_20160803_041500.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,mcstrack_20160803_051500.nc,1,initial_data
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,mcstrack_20160803_081500.nc,1,final_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,mcstrack_20160803_131500.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,mcstrack_20160803_141500.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,pr_rlut_mean_sam_2016080111.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,pr_rlut_mean_sam_2016080210.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,pr_rlut_mean_sam_2016080300.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,pr_rlut_mean_sam_2016080423.nc,1,initial_data
read,1,5259.510822917646,480.3639335632324,48,48,8.740396267,[8],8,6,54.95905664790981,pfs,95769,run_idfeature,25293-dc143,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,track_20160801_151500.nc,1,
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,track_20160801_221500.nc,1,
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,track_20160803_031500.nc,1,
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,track_20160803_051500.nc,1,
write,1,5528.895166310547,313.39735221862793,48,48,1.047823676,[8],8,6,299.0935969446714,pfs,59437,run_idfeature,25293-dc143,track_20160803_101500.nc,1,
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_003000.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_011500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_021500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_031500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_041500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_051500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_061500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_081500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_091500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_101500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_131500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_141500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_171500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_181500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_191500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_201500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_211500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160801_231500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_001500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_011500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_021500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_031500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_041500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_051500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_061500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_071500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_081500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_091500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_101500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_111500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_121500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_131500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_141500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_151500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_161500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_171500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_181500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_191500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_201500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_211500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160802_221500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_001500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_011500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_021500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_031500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_041500.nc,1,initial_data
write,1,5400.188332748948,352.5086317062378,48,48,1.164693618,[8],8,6,302.66211324447886,pfs,68448,run_idfeature,25294-dc143,cloudid_20160803_041500.nc,1,
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_051500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_071500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_081500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_091500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_101500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_111500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_121500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_151500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_161500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_171500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_191500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_201500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_211500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_221500.nc,1,initial_data
write,1,5400.188332748948,352.5086317062378,48,48,1.164693618,[8],8,6,302.66211324447886,pfs,68448,run_idfeature,25294-dc143,cloudid_20160803_221500.nc,1,
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160803_231500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_001500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_011500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_031500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_041500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_051500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_061500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_071500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_091500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_101500.nc,1,initial_data
write,1,5400.188332748948,352.5086317062378,48,48,1.164693618,[8],8,6,302.66211324447886,pfs,68448,run_idfeature,25294-dc143,cloudid_20160804_101500.nc,1,
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_111500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_121500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_131500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_141500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_171500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_181500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_191500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_201500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,cloudid_20160804_211500.nc,1,initial_data
write,1,5400.188332748948,352.5086317062378,48,48,1.164693618,[8],8,6,302.66211324447886,pfs,68448,run_idfeature,25294-dc143,cloudid_20160804_221500.nc,1,
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,mcstrack_20160801_121500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,mcstrack_20160801_131500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,mcstrack_20160801_141500.nc,1,initial_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,mcstrack_20160801_151500.nc,1,initial_data
write,1,5400.188332748948,352.5086317062378,48,48,1.164693618,[8],8,6,302.66211324447886,pfs,68448,run_idfeature,25294-dc143,mcstrack_20160802_001500.nc,1,final_data
read,1,4312.892840595871,523.7738733291626,48,48,13.039836751,[8],8,6,40.16721093452304,pfs,127343,run_idfeature,25294-dc143,mcstrack_20160802_091500.nc,1,initial_data
